# LAMMPS data file written by c++
29580 atoms
1 atom types
0 69 xlo xhi
0 72 ylo yhi
0 70 zlo zhi

Atoms # atomic

28311 1 11.9121 58.8517 8.74254
28312 1 68.4442 12.6935 41.3813
28313 1 3.8361 52.2577 13.4052
28314 1 60.3682 6.09948 46.044
28315 1 11.9121 71.2156 29.7246
28316 1 68.4442 25.0573 62.3634
28317 1 3.8361 64.6215 34.3873
28318 1 60.3682 18.4633 67.0261
28319 1 11.9121 54.7305 6.41119
28320 1 68.4442 8.57224 39.05
28321 1 3.8361 48.1364 11.0739
28322 1 60.3682 1.97821 43.7127
28323 1 68.4442 27.5301 62.3634
28324 1 3.8361 67.0943 34.3873
28325 1 60.3682 20.9361 67.0261
28326 1 11.9121 57.2032 6.41119
28327 1 68.4442 11.045 39.05
28328 1 3.8361 50.6092 11.0739
28329 1 60.3682 4.45097 43.7127
28330 1 68.4442 26.7058 64.6948
28331 1 3.8361 66.27 36.7186
28332 1 60.3682 20.1118 69.3574
28333 1 11.9121 53.082 4.07985
28334 1 68.4442 6.92373 36.7186
28335 1 3.8361 46.4879 8.74254
28336 1 60.3682 0.329702 41.3813
28337 1 68.4442 29.1786 64.6948
28338 1 3.8361 68.7428 36.7186
28339 1 60.3682 22.5846 69.3574
28340 1 11.9121 55.5547 4.07985
28341 1 68.4442 9.3965 36.7186
28342 1 3.8361 48.9607 8.74254
28343 1 60.3682 2.80246 41.3813
28344 1 68.4442 28.3543 67.0261
28345 1 3.8361 67.9185 39.05
28346 1 11.9121 51.4335 1.74851
28347 1 68.4442 5.27523 34.3873
28348 1 3.8361 44.8394 6.41119
28349 1 68.4442 30.8271 67.0261
28350 1 3.8361 70.3913 39.05
28351 1 11.9121 53.9062 1.74851
28352 1 68.4442 7.74799 34.3873
28353 1 3.8361 47.3122 6.41119
28354 1 60.3682 1.15396 39.05
28355 1 68.4442 30.0028 69.3574
28356 1 3.8361 69.567 41.3813
28357 1 68.4442 3.62672 32.056
28358 1 3.8361 43.1909 4.07985
28359 1 68.4442 32.4756 69.3574
28360 1 68.4442 6.09948 32.056
28361 1 3.8361 45.6637 4.07985
28362 1 3.8361 71.2156 43.7127
28363 1 68.4442 1.97821 29.7246
28364 1 3.8361 41.5424 1.74851
28365 1 68.4442 4.45097 29.7246
28366 1 3.8361 44.0152 1.74851
28367 1 68.4442 0.329702 27.3933
28368 1 68.4442 2.80246 27.3933
28369 1 68.4442 1.15396 25.0619
28370 1 13.9311 64.6215 16.9022
28371 1 1.8171 54.7305 23.8963
28372 1 58.3492 8.57224 56.5351
28373 1 13.9311 67.0943 16.9022
28374 1 1.8171 57.2032 23.8963
28375 1 58.3492 11.045 56.5351
28376 1 13.9311 66.27 19.2336
28377 1 1.8171 56.379 26.2276
28378 1 58.3492 10.2208 58.8664
28379 1 13.9311 62.973 14.5709
28380 1 1.8171 53.082 21.5649
28381 1 58.3492 6.92373 54.2037
28382 1 13.9311 68.7428 19.2336
28383 1 1.8171 58.8517 26.2276
28384 1 58.3492 12.6935 58.8664
28385 1 13.9311 65.4458 14.5709
28386 1 1.8171 55.5547 21.5649
28387 1 58.3492 9.3965 54.2037
28388 1 13.9311 67.9185 21.5649
28389 1 1.8171 58.0275 28.5589
28390 1 58.3492 11.8693 61.1977
28391 1 13.9311 61.3245 12.2395
28392 1 1.8171 51.4335 19.2336
28393 1 58.3492 5.27523 51.8724
28394 1 13.9311 70.3913 21.5649
28395 1 1.8171 60.5003 28.5589
28396 1 58.3492 14.342 61.1977
28397 1 13.9311 63.7973 12.2395
28398 1 1.8171 53.9062 19.2336
28399 1 58.3492 7.74799 51.8724
28400 1 13.9311 69.567 23.8963
28401 1 1.8171 59.676 30.8903
28402 1 58.3492 13.5178 63.5291
28403 1 13.9311 59.676 9.90821
28404 1 1.8171 49.7849 16.9022
28405 1 58.3492 3.62672 49.541
28406 1 1.8171 62.1488 30.8903
28407 1 58.3492 15.9905 63.5291
28408 1 13.9311 62.1488 9.90821
28409 1 1.8171 52.2577 16.9022
28410 1 58.3492 6.09948 49.541
28411 1 13.9311 71.2156 26.2276
28412 1 1.8171 61.3245 33.2216
28413 1 58.3492 15.1663 65.8604
28414 1 13.9311 58.0275 7.57686
28415 1 1.8171 48.1364 14.5709
28416 1 58.3492 1.97821 47.2097
28417 1 1.8171 63.7973 33.2216
28418 1 58.3492 17.639 65.8604
28419 1 13.9311 60.5003 7.57686
28420 1 1.8171 50.6092 14.5709
28421 1 58.3492 4.45097 47.2097
28422 1 1.8171 62.973 35.553
28423 1 58.3492 16.8148 68.1918
28424 1 13.9311 56.379 5.24552
28425 1 1.8171 46.4879 12.2395
28426 1 58.3492 0.329702 44.8783
28427 1 1.8171 65.4458 35.553
28428 1 58.3492 19.2875 68.1918
28429 1 13.9311 58.8517 5.24552
28430 1 1.8171 48.9607 12.2395
28431 1 58.3492 2.80246 44.8783
28432 1 1.8171 64.6215 37.8843
28433 1 13.9311 54.7305 2.91418
28434 1 1.8171 44.8394 9.90821
28435 1 1.8171 67.0943 37.8843
28436 1 13.9311 57.2032 2.91418
28437 1 1.8171 47.3122 9.90821
28438 1 58.3492 1.15396 42.547
28439 1 1.8171 66.27 40.2157
28440 1 13.9311 53.082 0.582836
28441 1 1.8171 43.1909 7.57686
28442 1 1.8171 68.7428 40.2157
28443 1 13.9311 55.5547 0.582836
28444 1 1.8171 45.6637 7.57686
28445 1 1.8171 67.9185 42.547
28446 1 1.8171 41.5424 5.24552
28447 1 1.8171 70.3913 42.547
28448 1 1.8171 44.0152 5.24552
28449 1 1.8171 69.567 44.8783
28450 1 1.8171 39.8939 2.91418
28451 1 1.8171 42.3667 2.91418
28452 1 1.8171 71.2156 47.2097
28453 1 1.8171 38.2454 0.582836
28454 1 1.8171 40.7182 0.582836
28455 1 15.9501 66.27 15.7366
28456 1 56.3302 6.92373 57.7007
28457 1 15.9501 68.7428 15.7366
28458 1 56.3302 9.3965 57.7007
28459 1 15.9501 67.9185 18.0679
28460 1 56.3302 8.57224 60.0321
28461 1 15.9501 64.6215 13.4052
28462 1 56.3302 5.27523 55.3694
28463 1 15.9501 70.3913 18.0679
28464 1 56.3302 11.045 60.0321
28465 1 15.9501 67.0943 13.4052
28466 1 56.3302 7.74799 55.3694
28467 1 15.9501 69.567 20.3992
28468 1 56.3302 10.2208 62.3634
28469 1 15.9501 62.973 11.0739
28470 1 56.3302 3.62672 53.038
28471 1 56.3302 12.6935 62.3634
28472 1 15.9501 65.4458 11.0739
28473 1 56.3302 6.09948 53.038
28474 1 15.9501 71.2156 22.7306
28475 1 56.3302 11.8693 64.6948
28476 1 15.9501 61.3245 8.74254
28477 1 56.3302 1.97821 50.7067
28478 1 56.3302 14.342 64.6948
28479 1 15.9501 63.7973 8.74254
28480 1 56.3302 4.45097 50.7067
28481 1 56.3302 13.5178 67.0261
28482 1 15.9501 59.676 6.41119
28483 1 56.3302 0.329702 48.3754
28484 1 56.3302 15.9905 67.0261
28485 1 15.9501 62.1488 6.41119
28486 1 56.3302 2.80246 48.3754
28487 1 56.3302 15.1663 69.3574
28488 1 15.9501 58.0275 4.07985
28489 1 56.3302 17.639 69.3574
28490 1 15.9501 60.5003 4.07985
28491 1 56.3302 1.15396 46.044
28492 1 15.9501 56.379 1.74851
28493 1 15.9501 58.8517 1.74851
28494 1 17.9691 67.9185 14.5709
28495 1 54.3112 5.27523 58.8664
28496 1 17.9691 70.3913 14.5709
28497 1 54.3112 7.74799 58.8664
28498 1 17.9691 69.567 16.9022
28499 1 54.3112 6.92373 61.1977
28500 1 17.9691 66.27 12.2395
28501 1 54.3112 3.62672 56.5351
28502 1 54.3112 9.3965 61.1977
28503 1 17.9691 68.7428 12.2395
28504 1 54.3112 6.09948 56.5351
28505 1 17.9691 71.2156 19.2336
28506 1 54.3112 8.57224 63.5291
28507 1 17.9691 64.6215 9.90821
28508 1 54.3112 1.97821 54.2037
28509 1 54.3112 11.045 63.5291
28510 1 17.9691 67.0943 9.90821
28511 1 54.3112 4.45097 54.2037
28512 1 54.3112 10.2208 65.8604
28513 1 17.9691 62.973 7.57686
28514 1 54.3112 0.329702 51.8724
28515 1 54.3112 12.6935 65.8604
28516 1 17.9691 65.4458 7.57686
28517 1 54.3112 2.80246 51.8724
28518 1 54.3112 11.8693 68.1918
28519 1 17.9691 61.3245 5.24552
28520 1 54.3112 14.342 68.1918
28521 1 17.9691 63.7973 5.24552
28522 1 54.3112 1.15396 49.541
28523 1 17.9691 59.676 2.91418
28524 1 17.9691 62.1488 2.91418
28525 1 17.9691 58.0275 0.582836
28526 1 17.9691 60.5003 0.582836
28527 1 19.9881 69.567 13.4052
28528 1 52.2922 3.62672 60.0321
28529 1 52.2922 6.09948 60.0321
28530 1 19.9881 71.2156 15.7366
28531 1 52.2922 5.27523 62.3634
28532 1 19.9881 67.9185 11.0739
28533 1 52.2922 1.97821 57.7007
28534 1 52.2922 7.74799 62.3634
28535 1 19.9881 70.3913 11.0739
28536 1 52.2922 4.45097 57.7007
28537 1 52.2922 6.92373 64.6948
28538 1 19.9881 66.27 8.74254
28539 1 52.2922 0.329702 55.3694
28540 1 52.2922 9.3965 64.6948
28541 1 19.9881 68.7428 8.74254
28542 1 52.2922 2.80246 55.3694
28543 1 52.2922 8.57224 67.0261
28544 1 19.9881 64.6215 6.41119
28545 1 52.2922 11.045 67.0261
28546 1 19.9881 67.0943 6.41119
28547 1 52.2922 1.15396 53.038
28548 1 52.2922 10.2208 69.3574
28549 1 19.9881 62.973 4.07985
28550 1 52.2922 12.6935 69.3574
28551 1 19.9881 65.4458 4.07985
28552 1 19.9881 61.3245 1.74851
28553 1 19.9881 63.7973 1.74851
28554 1 22.0071 71.2156 12.2395
28555 1 50.2731 1.97821 61.1977
28556 1 50.2731 4.45097 61.1977
28557 1 50.2731 3.62672 63.5291
28558 1 22.0071 69.567 9.90821
28559 1 50.2731 0.329702 58.8664
28560 1 50.2731 6.09948 63.5291
28561 1 50.2731 2.80246 58.8664
28562 1 50.2731 5.27523 65.8604
28563 1 22.0071 67.9185 7.57686
28564 1 50.2731 7.74799 65.8604
28565 1 22.0071 70.3913 7.57686
28566 1 50.2731 1.15396 56.5351
28567 1 50.2731 6.92373 68.1918
28568 1 22.0071 66.27 5.24552
28569 1 50.2731 9.3965 68.1918
28570 1 22.0071 68.7428 5.24552
28571 1 22.0071 64.6215 2.91418
28572 1 22.0071 67.0943 2.91418
28573 1 22.0071 62.973 0.582836
28574 1 22.0071 65.4458 0.582836
28575 1 48.2541 0.329702 62.3634
28576 1 48.2541 2.80246 62.3634
28577 1 48.2541 1.97821 64.6948
28578 1 24.0261 71.2156 8.74254
28579 1 48.2541 4.45097 64.6948
28580 1 48.2541 1.15396 60.0321
28581 1 48.2541 3.62672 67.0261
28582 1 24.0261 69.567 6.41119
28583 1 48.2541 6.09948 67.0261
28584 1 48.2541 5.27523 69.3574
28585 1 24.0261 67.9185 4.07985
28586 1 48.2541 7.74799 69.3574
28587 1 24.0261 70.3913 4.07985
28588 1 24.0261 66.27 1.74851
28589 1 24.0261 68.7428 1.74851
28590 1 46.2351 1.15396 63.5291
28591 1 46.2351 0.329702 65.8604
28592 1 46.2351 2.80246 65.8604
28593 1 46.2351 1.97821 68.1918
28594 1 26.0451 71.2156 5.24552
28595 1 46.2351 4.45097 68.1918
28596 1 26.0451 69.567 2.91418
28597 1 26.0451 67.9185 0.582836
28598 1 26.0451 70.3913 0.582836
28599 1 44.2161 1.15396 67.0261
28600 1 44.2161 0.329702 69.3574
28601 1 44.2161 2.80246 69.3574
28602 1 28.0641 71.2156 1.74851
28603 1 5.85511 61.3245 19.2336
28604 1 66.4252 11.8693 54.2037
28605 1 5.85511 63.7973 19.2336
28606 1 66.4252 14.342 54.2037
28607 1 5.85511 62.973 21.5649
28608 1 66.4252 13.5178 56.5351
28609 1 5.85511 59.676 16.9022
28610 1 66.4252 10.2208 51.8724
28611 1 5.85511 65.4458 21.5649
28612 1 66.4252 15.9905 56.5351
28613 1 5.85511 62.1488 16.9022
28614 1 66.4252 12.6935 51.8724
28615 1 5.85511 64.6215 23.8963
28616 1 66.4252 15.1663 58.8664
28617 1 5.85511 58.0275 14.5709
28618 1 66.4252 8.57224 49.541
28619 1 5.85511 67.0943 23.8963
28620 1 66.4252 17.639 58.8664
28621 1 5.85511 60.5003 14.5709
28622 1 66.4252 11.045 49.541
28623 1 5.85511 66.27 26.2276
28624 1 66.4252 16.8148 61.1977
28625 1 5.85511 56.379 12.2395
28626 1 66.4252 6.92373 47.2097
28627 1 5.85511 68.7428 26.2276
28628 1 66.4252 19.2875 61.1977
28629 1 5.85511 58.8517 12.2395
28630 1 66.4252 9.3965 47.2097
28631 1 5.85511 67.9185 28.5589
28632 1 66.4252 18.4633 63.5291
28633 1 5.85511 54.7305 9.90821
28634 1 66.4252 5.27523 44.8783
28635 1 5.85511 70.3913 28.5589
28636 1 66.4252 20.9361 63.5291
28637 1 5.85511 57.2032 9.90821
28638 1 66.4252 7.74799 44.8783
28639 1 5.85511 69.567 30.8903
28640 1 66.4252 20.1118 65.8604
28641 1 5.85511 53.082 7.57686
28642 1 66.4252 3.62672 42.547
28643 1 66.4252 22.5846 65.8604
28644 1 5.85511 55.5547 7.57686
28645 1 66.4252 6.09948 42.547
28646 1 5.85511 71.2156 33.2216
28647 1 66.4252 21.7603 68.1918
28648 1 5.85511 51.4335 5.24552
28649 1 66.4252 1.97821 40.2157
28650 1 66.4252 24.2331 68.1918
28651 1 5.85511 53.9062 5.24552
28652 1 66.4252 4.45097 40.2157
28653 1 5.85511 49.7849 2.91418
28654 1 66.4252 0.329702 37.8843
28655 1 5.85511 52.2577 2.91418
28656 1 66.4252 2.80246 37.8843
28657 1 5.85511 48.1364 0.582836
28658 1 5.85511 50.6092 0.582836
28659 1 66.4252 1.15396 35.553
28660 1 7.87411 62.973 18.0679
28661 1 68.4442 13.5178 53.038
28662 1 3.8361 59.676 20.3992
28663 1 64.4062 10.2208 55.3694
28664 1 7.87411 65.4458 18.0679
28665 1 68.4442 15.9905 53.038
28666 1 3.8361 62.1488 20.3992
28667 1 64.4062 12.6935 55.3694
28668 1 7.87411 64.6215 20.3992
28669 1 68.4442 15.1663 55.3694
28670 1 3.8361 61.3245 22.7306
28671 1 64.4062 11.8693 57.7007
28672 1 7.87411 61.3245 15.7366
28673 1 68.4442 11.8693 50.7067
28674 1 3.8361 58.0275 18.0679
28675 1 64.4062 8.57224 53.038
28676 1 7.87411 67.0943 20.3992
28677 1 68.4442 17.639 55.3694
28678 1 3.8361 63.7973 22.7306
28679 1 64.4062 14.342 57.7007
28680 1 7.87411 63.7973 15.7366
28681 1 68.4442 14.342 50.7067
28682 1 3.8361 60.5003 18.0679
28683 1 64.4062 11.045 53.038
28684 1 7.87411 66.27 22.7306
28685 1 68.4442 16.8148 57.7007
28686 1 3.8361 62.973 25.0619
28687 1 64.4062 13.5178 60.0321
28688 1 7.87411 59.676 13.4052
28689 1 68.4442 10.2208 48.3754
28690 1 3.8361 56.379 15.7366
28691 1 64.4062 6.92373 50.7067
28692 1 7.87411 68.7428 22.7306
28693 1 68.4442 19.2875 57.7007
28694 1 3.8361 65.4458 25.0619
28695 1 64.4062 15.9905 60.0321
28696 1 7.87411 62.1488 13.4052
28697 1 68.4442 12.6935 48.3754
28698 1 3.8361 58.8517 15.7366
28699 1 64.4062 9.3965 50.7067
28700 1 7.87411 67.9185 25.0619
28701 1 68.4442 18.4633 60.0321
28702 1 3.8361 64.6215 27.3933
28703 1 64.4062 15.1663 62.3634
28704 1 7.87411 58.0275 11.0739
28705 1 68.4442 8.57224 46.044
28706 1 3.8361 54.7305 13.4052
28707 1 64.4062 5.27523 48.3754
28708 1 7.87411 70.3913 25.0619
28709 1 68.4442 20.9361 60.0321
28710 1 3.8361 67.0943 27.3933
28711 1 64.4062 17.639 62.3634
28712 1 7.87411 60.5003 11.0739
28713 1 68.4442 11.045 46.044
28714 1 3.8361 57.2032 13.4052
28715 1 64.4062 7.74799 48.3754
28716 1 7.87411 69.567 27.3933
28717 1 68.4442 20.1118 62.3634
28718 1 3.8361 66.27 29.7246
28719 1 64.4062 16.8148 64.6948
28720 1 7.87411 56.379 8.74254
28721 1 68.4442 6.92373 43.7127
28722 1 3.8361 53.082 11.0739
28723 1 64.4062 3.62672 46.044
28724 1 68.4442 22.5846 62.3634
28725 1 3.8361 68.7428 29.7246
28726 1 64.4062 19.2875 64.6948
28727 1 7.87411 58.8517 8.74254
28728 1 68.4442 9.3965 43.7127
28729 1 3.8361 55.5547 11.0739
28730 1 64.4062 6.09948 46.044
28731 1 7.87411 71.2156 29.7246
28732 1 68.4442 21.7603 64.6948
28733 1 3.8361 67.9185 32.056
28734 1 64.4062 18.4633 67.0261
28735 1 7.87411 54.7305 6.41119
28736 1 68.4442 5.27523 41.3813
28737 1 3.8361 51.4335 8.74254
28738 1 64.4062 1.97821 43.7127
28739 1 68.4442 24.2331 64.6948
28740 1 3.8361 70.3913 32.056
28741 1 64.4062 20.9361 67.0261
28742 1 7.87411 57.2032 6.41119
28743 1 68.4442 7.74799 41.3813
28744 1 3.8361 53.9062 8.74254
28745 1 64.4062 4.45097 43.7127
28746 1 68.4442 23.4088 67.0261
28747 1 3.8361 69.567 34.3873
28748 1 64.4062 20.1118 69.3574
28749 1 7.87411 53.082 4.07985
28750 1 68.4442 3.62672 39.05
28751 1 3.8361 49.7849 6.41119
28752 1 64.4062 0.329702 41.3813
28753 1 68.4442 25.8816 67.0261
28754 1 64.4062 22.5846 69.3574
28755 1 7.87411 55.5547 4.07985
28756 1 68.4442 6.09948 39.05
28757 1 3.8361 52.2577 6.41119
28758 1 64.4062 2.80246 41.3813
28759 1 68.4442 25.0573 69.3574
28760 1 3.8361 71.2156 36.7186
28761 1 7.87411 51.4335 1.74851
28762 1 68.4442 1.97821 36.7186
28763 1 3.8361 48.1364 4.07985
28764 1 68.4442 27.5301 69.3574
28765 1 7.87411 53.9062 1.74851
28766 1 68.4442 4.45097 36.7186
28767 1 3.8361 50.6092 4.07985
28768 1 64.4062 1.15396 39.05
28769 1 68.4442 0.329702 34.3873
28770 1 3.8361 46.4879 1.74851
28771 1 68.4442 2.80246 34.3873
28772 1 3.8361 48.9607 1.74851
28773 1 68.4442 1.15396 32.056
28774 1 9.89311 64.6215 16.9022
28775 1 1.8171 58.0275 21.5649
28776 1 62.3872 8.57224 56.5351
28777 1 9.89311 67.0943 16.9022
28778 1 1.8171 60.5003 21.5649
28779 1 62.3872 11.045 56.5351
28780 1 9.89311 66.27 19.2336
28781 1 1.8171 59.676 23.8963
28782 1 62.3872 10.2208 58.8664
28783 1 9.89311 62.973 14.5709
28784 1 1.8171 56.379 19.2336
28785 1 62.3872 6.92373 54.2037
28786 1 9.89311 68.7428 19.2336
28787 1 1.8171 62.1488 23.8963
28788 1 62.3872 12.6935 58.8664
28789 1 9.89311 65.4458 14.5709
28790 1 1.8171 58.8517 19.2336
28791 1 62.3872 9.3965 54.2037
28792 1 9.89311 67.9185 21.5649
28793 1 1.8171 61.3245 26.2276
28794 1 62.3872 11.8693 61.1977
28795 1 9.89311 61.3245 12.2395
28796 1 1.8171 54.7305 16.9022
28797 1 62.3872 5.27523 51.8724
28798 1 9.89311 70.3913 21.5649
28799 1 1.8171 63.7973 26.2276
28800 1 62.3872 14.342 61.1977
28801 1 9.89311 63.7973 12.2395
28802 1 1.8171 57.2032 16.9022
28803 1 62.3872 7.74799 51.8724
28804 1 9.89311 69.567 23.8963
28805 1 1.8171 62.973 28.5589
28806 1 62.3872 13.5178 63.5291
28807 1 9.89311 59.676 9.90821
28808 1 1.8171 53.082 14.5709
28809 1 62.3872 3.62672 49.541
28810 1 1.8171 65.4458 28.5589
28811 1 62.3872 15.9905 63.5291
28812 1 9.89311 62.1488 9.90821
28813 1 1.8171 55.5547 14.5709
28814 1 62.3872 6.09948 49.541
28815 1 9.89311 71.2156 26.2276
28816 1 1.8171 64.6215 30.8903
28817 1 62.3872 15.1663 65.8604
28818 1 9.89311 58.0275 7.57686
28819 1 1.8171 51.4335 12.2395
28820 1 62.3872 1.97821 47.2097
28821 1 1.8171 67.0943 30.8903
28822 1 62.3872 17.639 65.8604
28823 1 9.89311 60.5003 7.57686
28824 1 1.8171 53.9062 12.2395
28825 1 62.3872 4.45097 47.2097
28826 1 1.8171 66.27 33.2216
28827 1 62.3872 16.8148 68.1918
28828 1 9.89311 56.379 5.24552
28829 1 1.8171 49.7849 9.90821
28830 1 62.3872 0.329702 44.8783
28831 1 1.8171 68.7428 33.2216
28832 1 62.3872 19.2875 68.1918
28833 1 9.89311 58.8517 5.24552
28834 1 1.8171 52.2577 9.90821
28835 1 62.3872 2.80246 44.8783
28836 1 1.8171 67.9185 35.553
28837 1 9.89311 54.7305 2.91418
28838 1 1.8171 48.1364 7.57686
28839 1 1.8171 70.3913 35.553
28840 1 9.89311 57.2032 2.91418
28841 1 1.8171 50.6092 7.57686
28842 1 62.3872 1.15396 42.547
28843 1 1.8171 69.567 37.8843
28844 1 9.89311 53.082 0.582836
28845 1 1.8171 46.4879 5.24552
28846 1 9.89311 55.5547 0.582836
28847 1 1.8171 48.9607 5.24552
28848 1 1.8171 71.2156 40.2157
28849 1 1.8171 44.8394 2.91418
28850 1 1.8171 47.3122 2.91418
28851 1 1.8171 43.1909 0.582836
28852 1 1.8171 45.6637 0.582836
28853 1 11.9121 66.27 15.7366
28854 1 60.3682 6.92373 57.7007
28855 1 11.9121 68.7428 15.7366
28856 1 60.3682 9.3965 57.7007
28857 1 11.9121 67.9185 18.0679
28858 1 60.3682 8.57224 60.0321
28859 1 11.9121 64.6215 13.4052
28860 1 60.3682 5.27523 55.3694
28861 1 11.9121 70.3913 18.0679
28862 1 60.3682 11.045 60.0321
28863 1 11.9121 67.0943 13.4052
28864 1 60.3682 7.74799 55.3694
28865 1 11.9121 69.567 20.3992
28866 1 60.3682 10.2208 62.3634
28867 1 11.9121 62.973 11.0739
28868 1 60.3682 3.62672 53.038
28869 1 60.3682 12.6935 62.3634
28870 1 11.9121 65.4458 11.0739
28871 1 60.3682 6.09948 53.038
28872 1 11.9121 71.2156 22.7306
28873 1 60.3682 11.8693 64.6948
28874 1 11.9121 61.3245 8.74254
28875 1 60.3682 1.97821 50.7067
28876 1 60.3682 14.342 64.6948
28877 1 11.9121 63.7973 8.74254
28878 1 60.3682 4.45097 50.7067
28879 1 60.3682 13.5178 67.0261
28880 1 11.9121 59.676 6.41119
28881 1 60.3682 0.329702 48.3754
28882 1 60.3682 15.9905 67.0261
28883 1 11.9121 62.1488 6.41119
28884 1 60.3682 2.80246 48.3754
28885 1 60.3682 15.1663 69.3574
28886 1 11.9121 58.0275 4.07985
28887 1 60.3682 17.639 69.3574
28888 1 11.9121 60.5003 4.07985
28889 1 60.3682 1.15396 46.044
28890 1 11.9121 56.379 1.74851
28891 1 11.9121 58.8517 1.74851
28892 1 13.9311 67.9185 14.5709
28893 1 58.3492 5.27523 58.8664
28894 1 13.9311 70.3913 14.5709
28895 1 58.3492 7.74799 58.8664
28896 1 13.9311 69.567 16.9022
28897 1 58.3492 6.92373 61.1977
28898 1 13.9311 66.27 12.2395
28899 1 58.3492 3.62672 56.5351
28900 1 58.3492 9.3965 61.1977
28901 1 13.9311 68.7428 12.2395
28902 1 58.3492 6.09948 56.5351
28903 1 13.9311 71.2156 19.2336
28904 1 58.3492 8.57224 63.5291
28905 1 13.9311 64.6215 9.90821
28906 1 58.3492 1.97821 54.2037
28907 1 58.3492 11.045 63.5291
28908 1 13.9311 67.0943 9.90821
28909 1 58.3492 4.45097 54.2037
28910 1 58.3492 10.2208 65.8604
28911 1 13.9311 62.973 7.57686
28912 1 58.3492 0.329702 51.8724
28913 1 58.3492 12.6935 65.8604
28914 1 13.9311 65.4458 7.57686
28915 1 58.3492 2.80246 51.8724
28916 1 58.3492 11.8693 68.1918
28917 1 13.9311 61.3245 5.24552
28918 1 58.3492 14.342 68.1918
28919 1 13.9311 63.7973 5.24552
28920 1 58.3492 1.15396 49.541
28921 1 13.9311 59.676 2.91418
28922 1 13.9311 62.1488 2.91418
28923 1 13.9311 58.0275 0.582836
28924 1 13.9311 60.5003 0.582836
28925 1 15.9501 69.567 13.4052
28926 1 56.3302 3.62672 60.0321
28927 1 56.3302 6.09948 60.0321
28928 1 15.9501 71.2156 15.7366
28929 1 56.3302 5.27523 62.3634
28930 1 15.9501 67.9185 11.0739
28931 1 56.3302 1.97821 57.7007
28932 1 56.3302 7.74799 62.3634
28933 1 15.9501 70.3913 11.0739
28934 1 56.3302 4.45097 57.7007
28935 1 56.3302 6.92373 64.6948
28936 1 15.9501 66.27 8.74254
28937 1 56.3302 0.329702 55.3694
28938 1 56.3302 9.3965 64.6948
28939 1 15.9501 68.7428 8.74254
28940 1 56.3302 2.80246 55.3694
28941 1 56.3302 8.57224 67.0261
28942 1 15.9501 64.6215 6.41119
28943 1 56.3302 11.045 67.0261
28944 1 15.9501 67.0943 6.41119
28945 1 56.3302 1.15396 53.038
28946 1 56.3302 10.2208 69.3574
28947 1 15.9501 62.973 4.07985
28948 1 56.3302 12.6935 69.3574
28949 1 15.9501 65.4458 4.07985
28950 1 15.9501 61.3245 1.74851
28951 1 15.9501 63.7973 1.74851
28952 1 17.9691 71.2156 12.2395
28953 1 54.3112 1.97821 61.1977
28954 1 54.3112 4.45097 61.1977
28955 1 54.3112 3.62672 63.5291
28956 1 17.9691 69.567 9.90821
28957 1 54.3112 0.329702 58.8664
28958 1 54.3112 6.09948 63.5291
28959 1 54.3112 2.80246 58.8664
28960 1 54.3112 5.27523 65.8604
28961 1 17.9691 67.9185 7.57686
28962 1 54.3112 7.74799 65.8604
28963 1 17.9691 70.3913 7.57686
28964 1 54.3112 1.15396 56.5351
28965 1 54.3112 6.92373 68.1918
28966 1 17.9691 66.27 5.24552
28967 1 54.3112 9.3965 68.1918
28968 1 17.9691 68.7428 5.24552
28969 1 17.9691 64.6215 2.91418
28970 1 17.9691 67.0943 2.91418
28971 1 17.9691 62.973 0.582836
28972 1 17.9691 65.4458 0.582836
28973 1 52.2922 0.329702 62.3634
28974 1 52.2922 2.80246 62.3634
28975 1 52.2922 1.97821 64.6948
28976 1 19.9881 71.2156 8.74254
28977 1 52.2922 4.45097 64.6948
28978 1 52.2922 1.15396 60.0321
28979 1 52.2922 3.62672 67.0261
28980 1 19.9881 69.567 6.41119
28981 1 52.2922 6.09948 67.0261
28982 1 52.2922 5.27523 69.3574
28983 1 19.9881 67.9185 4.07985
28984 1 52.2922 7.74799 69.3574
28985 1 19.9881 70.3913 4.07985
28986 1 19.9881 66.27 1.74851
